Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.7231250000,µg/m3,2024-01-13 08:00:00 +01:00,2024-01-13 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1943750000,µg/m3,2024-01-13 09:00:00 +01:00,2024-01-13 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.4625000000,µg/m3,2024-01-13 10:00:00 +01:00,2024-01-13 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.6006250000,µg/m3,2024-01-13 11:00:00 +01:00,2024-01-13 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.8606250000,µg/m3,2024-01-13 12:00:00 +01:00,2024-01-13 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.5681250000,µg/m3,2024-01-13 13:00:00 +01:00,2024-01-13 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8612500000,µg/m3,2024-01-13 14:00:00 +01:00,2024-01-13 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.6093750000,µg/m3,2024-01-13 15:00:00 +01:00,2024-01-13 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1618750000,µg/m3,2024-01-13 16:00:00 +01:00,2024-01-13 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.0725000000,µg/m3,2024-01-13 17:00:00 +01:00,2024-01-13 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.0725000000,µg/m3,2024-01-13 18:00:00 +01:00,2024-01-13 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.0481250000,µg/m3,2024-01-13 19:00:00 +01:00,2024-01-13 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.0400000000,µg/m3,2024-01-13 20:00:00 +01:00,2024-01-13 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1293750000,µg/m3,2024-01-13 21:00:00 +01:00,2024-01-13 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1862500000,µg/m3,2024-01-13 22:00:00 +01:00,2024-01-13 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3000000000,µg/m3,2024-01-13 23:00:00 +01:00,2024-01-14 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.2106250000,µg/m3,2024-01-14 00:00:00 +01:00,2024-01-14 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1212500000,µg/m3,2024-01-14 01:00:00 +01:00,2024-01-14 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.4218750000,µg/m3,2024-01-14 02:00:00 +01:00,2024-01-14 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1212500000,µg/m3,2024-01-14 03:00:00 +01:00,2024-01-14 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.9506250000,µg/m3,2024-01-14 04:00:00 +01:00,2024-01-14 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.9100000000,µg/m3,2024-01-14 05:00:00 +01:00,2024-01-14 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1131250000,µg/m3,2024-01-14 06:00:00 +01:00,2024-01-14 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.0643750000,µg/m3,2024-01-14 07:00:00 +01:00,2024-01-14 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.2756250000,µg/m3,2024-01-14 08:00:00 +01:00,2024-01-14 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3487500000,µg/m3,2024-01-14 09:00:00 +01:00,2024-01-14 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3162500000,µg/m3,2024-01-14 10:00:00 +01:00,2024-01-14 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1943750000,µg/m3,2024-01-14 11:00:00 +01:00,2024-01-14 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.2187500000,µg/m3,2024-01-14 12:00:00 +01:00,2024-01-14 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1618750000,µg/m3,2024-01-14 13:00:00 +01:00,2024-01-14 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1781250000,µg/m3,2024-01-14 14:00:00 +01:00,2024-01-14 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1781250000,µg/m3,2024-01-14 15:00:00 +01:00,2024-01-14 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3568750000,µg/m3,2024-01-14 16:00:00 +01:00,2024-01-14 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1212500000,µg/m3,2024-01-14 17:00:00 +01:00,2024-01-14 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.2268750000,µg/m3,2024-01-14 18:00:00 +01:00,2024-01-14 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3487500000,µg/m3,2024-01-14 19:00:00 +01:00,2024-01-14 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.0643750000,µg/m3,2024-01-14 20:00:00 +01:00,2024-01-14 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8856250000,µg/m3,2024-01-14 21:00:00 +01:00,2024-01-14 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8206250000,µg/m3,2024-01-14 22:00:00 +01:00,2024-01-14 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8531250000,µg/m3,2024-01-14 23:00:00 +01:00,2024-01-15 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8450000000,µg/m3,2024-01-15 00:00:00 +01:00,2024-01-15 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8531250000,µg/m3,2024-01-15 01:00:00 +01:00,2024-01-15 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8612500000,µg/m3,2024-01-15 02:00:00 +01:00,2024-01-15 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8531250000,µg/m3,2024-01-15 03:00:00 +01:00,2024-01-15 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8206250000,µg/m3,2024-01-15 04:00:00 +01:00,2024-01-15 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8531250000,µg/m3,2024-01-15 05:00:00 +01:00,2024-01-15 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.9343750000,µg/m3,2024-01-15 06:00:00 +01:00,2024-01-15 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.9587500000,µg/m3,2024-01-15 07:00:00 +01:00,2024-01-15 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3975000000,µg/m3,2024-01-15 08:00:00 +01:00,2024-01-15 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.2268750000,µg/m3,2024-01-15 09:00:00 +01:00,2024-01-15 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3812500000,µg/m3,2024-01-15 10:00:00 +01:00,2024-01-15 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3812500000,µg/m3,2024-01-15 11:00:00 +01:00,2024-01-15 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3000000000,µg/m3,2024-01-15 12:00:00 +01:00,2024-01-15 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3081250000,µg/m3,2024-01-15 13:00:00 +01:00,2024-01-15 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.8118750000,µg/m3,2024-01-15 14:00:00 +01:00,2024-01-15 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8612500000,µg/m3,2024-01-15 15:00:00 +01:00,2024-01-15 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.5200000000,µg/m3,2024-01-15 16:00:00 +01:00,2024-01-15 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.2106250000,µg/m3,2024-01-15 17:00:00 +01:00,2024-01-15 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.3731250000,µg/m3,2024-01-15 18:00:00 +01:00,2024-01-15 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.9831250000,µg/m3,2024-01-15 19:00:00 +01:00,2024-01-15 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1792A,IT1792A,SPO.IT1792A_20_GC-PID_2006-02-17_00:00:00,SPP.IT1792A_20_GC-PID_2006-02-17_00:00:00,SAM.IT1792A_20_GC-PID_2006-02-17_00:00:00,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,1.1781250000,µg/m3,2024-01-15 20:00:00 +01:00,2024-01-15 21:00:00 +01:00,3,3
